Timestamp,Supply_temperature_setpoint,System_supply_temperature,System_Power,Return_Temperature
2013-12-03 15:00:00,71.25,68.74166666666666,10.5,35.408333333333324
2013-12-03 16:00:00,75.91666666666667,73.76166666666668,26.883333333333333,43.173333333333325
2013-12-03 17:00:00,75.0,73.15499999999999,20.416666666666668,35.83666666666667
2013-12-03 18:00:00,75.0,69.72333333333333,9.333333333333334,35.18333333333333
2013-12-03 19:00:00,76.33333333333333,69.20666666666669,16.466666666666665,43.14333333333334
2013-12-03 20:00:00,45.0,74.43999999999997,15.166666666666666,45.82000000000001
2013-12-03 21:00:00,0.0,67.385,0.0,58.15666666666667
2013-12-03 22:00:00,0.0,58.41666666666665,0.0,52.31499999999999
2013-12-03 23:00:00,0.0,52.288333333333334,0.0,47.03000000000001
2013-12-04 00:00:00,0.0,47.551666666666655,0.0,43.17
2013-12-04 01:00:00,0.0,43.64166666666668,0.0,40.00500000000001
2013-12-04 02:00:00,0.0,40.35499999999999,0.0,37.37500000000001
2013-12-04 03:00:00,73.75,55.49500000000001,43.083333333333336,48.20666666666667
2013-12-04 04:00:00,76.73333333333333,73.42333333333335,34.35,59.885000000000005
2013-12-04 05:00:00,75.0,76.22166666666668,25.85,56.16666666666666
2013-12-04 06:00:00,75.83333333333333,68.64333333333335,51.53333333333333,58.61000000000002
2013-12-04 07:00:00,75.0,75.95833333333334,17.55,52.37333333333333
2013-12-04 08:00:00,73.16666666666667,63.88166666666665,27.216666666666665,37.595
2013-12-04 09:00:00,77.66666666666667,62.87166666666666,68.76666666666667,56.02166666666667
2013-12-04 10:00:00,75.0,77.84166666666665,30.683333333333334,57.7
2013-12-04 11:00:00,76.08333333333333,70.14000000000003,27.266666666666666,40.66499999999999
2013-12-04 12:00:00,75.0,69.32999999999998,14.0,31.36666666666667
2013-12-04 13:00:00,75.83333333333333,60.07499999999998,30.0,38.448333333333345
2013-12-04 14:00:00,75.1,65.20333333333333,55.21666666666667,56.02833333333333
2013-12-04 15:00:00,76.06666666666666,71.66666666666666,15.6,60.63
2013-12-04 16:00:00,70.98333333333333,70.84333333333333,27.416666666666668,44.701666666666675
2013-12-04 17:00:00,74.98333333333333,78.36333333333332,1.75,56.53833333333334
2013-12-04 18:00:00,77.35,77.02166666666666,36.61666666666667,55.326666666666675
2013-12-04 19:00:00,75.0,74.10999999999999,19.45,57.278333333333336
2013-12-04 20:00:00,33.733333333333334,69.81499999999997,2.3333333333333335,64.85833333333335
2013-12-04 21:00:00,28.0,68.28166666666668,12.016666666666667,64.43499999999999
2013-12-04 22:00:00,0.0,68.56833333333334,0.0,61.10833333333334
2013-12-04 23:00:00,0.0,61.40666666666667,0.0,54.931666666666665
2013-12-05 00:00:00,0.0,55.285000000000004,0.0,49.49000000000001
2013-12-05 01:00:00,0.0,50.09,0.0,45.15333333333335
2013-12-05 02:00:00,0.0,45.79333333333332,0.0,41.675000000000004
2013-12-05 03:00:00,73.71666666666667,60.21999999999999,34.45,52.01333333333333
2013-12-05 04:00:00,66.33333333333333,66.10333333333334,35.53333333333333,58.48333333333335
2013-12-05 05:00:00,75.0,75.32666666666665,19.5,62.47000000000001
2013-12-05 06:00:00,76.75,68.27833333333336,19.066666666666666,42.51333333333335
2013-12-05 07:00:00,75.0,69.415,7.583333333333333,33.25833333333333
2013-12-05 08:00:00,76.58333333333333,68.31999999999998,15.783333333333333,44.43833333333332
2013-12-05 09:00:00,75.0,60.261666666666656,7.0,28.180000000000007
2013-12-05 10:00:00,75.0,66.39166666666667,4.666666666666667,27.338333333333328
2013-12-05 11:00:00,76.75,68.74666666666668,19.7,49.153333333333315
2013-12-05 12:00:00,75.0,73.73333333333333,1.75,44.81666666666668
2013-12-05 13:00:00,75.83333333333333,62.73666666666668,31.616666666666667,47.691666666666656
2013-12-05 14:00:00,66.25,70.49333333333334,21.65,62.73333333333331
2013-12-05 15:00:00,77.25,74.53500000000001,39.61666666666667,67.07666666666665
2013-12-05 16:00:00,70.0,64.54833333333335,27.266666666666666,54.70500000000002
2013-12-05 17:00:00,76.08333333333333,72.69833333333334,8.283333333333333,46.925
2013-12-05 18:00:00,75.71666666666667,66.54666666666667,24.083333333333332,38.69833333333334
2013-12-05 19:00:00,71.25,70.29999999999998,24.733333333333334,61.06499999999999
2013-12-05 20:00:00,57.416666666666664,73.99666666666668,24.25,66.68500000000002
2013-12-05 21:00:00,0.0,73.93333333333334,0.0,65.20333333333332
2013-12-05 22:00:00,0.0,65.61833333333334,0.0,57.36333333333334
2013-12-05 23:00:00,0.0,58.236666666666665,0.0,51.29166666666666
2013-12-06 00:00:00,0.0,52.13833333333333,0.0,46.44666666666669
2013-12-06 01:00:00,0.0,47.23833333333333,0.0,42.51499999999999
2013-12-06 02:00:00,0.0,43.266666666666666,0.0,39.41499999999999
2013-12-06 03:00:00,73.75,57.31666666666664,55.61666666666667,50.01999999999999
2013-12-06 04:00:00,77.0,71.375,51.516666666666666,63.26999999999998
2013-12-06 05:00:00,77.41666666666667,75.97000000000004,54.916666666666664,69.76666666666662
2013-12-06 06:00:00,75.0,77.64666666666666,6.55,61.195000000000014
2013-12-06 07:00:00,75.83333333333333,72.40500000000002,21.35,51.66333333333333
2013-12-06 08:00:00,75.25,62.68166666666669,5.833333333333333,33.336666666666666
2013-12-06 09:00:00,75.0,67.89666666666666,8.75,30.948333333333327
2013-12-06 10:00:00,76.0,59.84499999999999,17.833333333333332,37.74166666666666
2013-12-06 11:00:00,77.33333333333333,62.0016666666667,45.46666666666667,50.73666666666668
2013-12-06 12:00:00,76.5,75.83333333333331,46.083333333333336,61.32166666666668
2013-12-06 13:00:00,75.0,71.87499999999997,33.13333333333333,58.28499999999998
2013-12-06 14:00:00,75.0,74.96833333333335,29.6,61.133333333333326
2013-12-06 15:00:00,76.0,72.47166666666664,27.85,61.54666666666667
2013-12-06 16:00:00,67.5,69.91833333333334,22.166666666666668,57.69333333333335
2013-12-06 17:00:00,75.0,72.07666666666665,27.316666666666666,57.33166666666666
2013-12-06 18:00:00,75.83333333333333,73.26666666666664,32.0,60.81333333333335
2013-12-06 19:00:00,75.0,75.06666666666666,27.65,60.99166666666666
2013-12-06 20:00:00,66.25,69.12999999999998,22.75,55.226666666666645
2013-12-06 21:00:00,25.25,68.81333333333332,12.033333333333333,61.12499999999999
2013-12-06 22:00:00,0.0,72.74833333333335,0.0,64.52
2013-12-06 23:00:00,0.0,64.94833333333334,0.0,56.95500000000001
2013-12-07 00:00:00,0.0,57.98333333333333,0.0,51.25333333333333
2013-12-07 01:00:00,0.0,52.361666666666665,0.0,46.738333333333344
2013-12-07 02:00:00,0.0,47.695,0.0,43.09666666666668
2013-12-07 03:00:00,0.0,43.839999999999996,0.0,40.02166666666666
2013-12-07 04:00:00,36.25,37.105,25.683333333333334,33.223333333333336
2013-12-07 05:00:00,75.0,73.80499999999999,62.96666666666667,64.19999999999997
2013-12-07 06:00:00,77.0,73.41833333333335,43.86666666666667,63.425
2013-12-07 07:00:00,75.0,73.80000000000001,25.65,62.709999999999994
2013-12-07 08:00:00,72.5,71.39666666666668,27.333333333333332,58.48833333333333
2013-12-07 09:00:00,75.83333333333333,72.9983333333333,40.483333333333334,60.38666666666667
2013-12-07 10:00:00,75.0,74.92999999999999,26.233333333333334,62.08166666666669
2013-12-07 11:00:00,70.0,74.71666666666668,22.1,61.59
2013-12-07 12:00:00,72.16666666666667,68.56833333333336,41.45,55.16000000000001
2013-12-07 13:00:00,75.0,75.47666666666669,25.116666666666667,62.55666666666668
2013-12-07 14:00:00,75.0,75.935,25.083333333333332,61.904999999999994
2013-12-07 15:00:00,67.16666666666667,66.61333333333332,32.5,54.506666666666675
2013-12-07 16:00:00,75.0,74.53333333333335,26.5,62.05833333333333
2013-12-07 17:00:00,75.0,76.74500000000002,30.45,61.113333333333316
2013-12-07 18:00:00,68.58333333333333,68.975,26.066666666666666,57.85999999999999
2013-12-07 19:00:00,70.0,74.50833333333337,29.45,59.90333333333333
2013-12-07 20:00:00,72.5,70.07000000000001,25.983333333333334,55.038333333333334
2013-12-07 21:00:00,18.583333333333332,63.98666666666667,7.733333333333333,58.671666666666674
2013-12-07 22:00:00,1.3333333333333333,75.72999999999999,1.4333333333333333,67.08999999999999
2013-12-07 23:00:00,0.0,67.395,0.0,58.91666666666667
2013-12-08 00:00:00,0.0,60.04666666666667,0.0,52.91833333333333
2013-12-08 01:00:00,0.0,54.14666666666667,0.0,47.90499999999999
2013-12-08 02:00:00,0.0,49.21333333333333,0.0,44.04
2013-12-08 03:00:00,0.0,45.186666666666675,0.0,40.87166666666666
2013-12-08 04:00:00,0.0,41.80000000000002,0.0,38.20166666666668
2013-12-08 05:00:00,73.75,56.85333333333332,74.9,48.906666666666666
2013-12-08 06:00:00,76.75,75.345,47.7,66.28500000000001
2013-12-08 07:00:00,75.0,72.54500000000002,24.516666666666666,62.073333333333345
2013-12-08 08:00:00,75.08333333333333,75.16666666666669,26.966666666666665,62.84166666666666
2013-12-08 09:00:00,75.91666666666667,71.63666666666667,41.93333333333333,58.296666666666646
2013-12-08 10:00:00,75.0,71.76833333333333,25.133333333333333,59.655
2013-12-08 11:00:00,66.25,70.78333333333335,22.233333333333334,58.07166666666668
2013-12-08 12:00:00,76.33333333333333,69.15166666666666,40.11666666666667,56.20833333333332
2013-12-08 13:00:00,67.5,71.10000000000001,18.9,60.34666666666665
2013-12-08 14:00:00,67.5,73.75333333333333,25.0,60.04499999999999
2013-12-08 15:00:00,75.83333333333333,69.39833333333333,31.7,55.77666666666666
2013-12-08 16:00:00,75.0,69.61833333333333,28.75,54.499999999999986
2013-12-08 17:00:00,75.0,75.25500000000002,36.88333333333333,61.4433333333333
2013-12-08 18:00:00,76.0,74.62666666666668,17.483333333333334,52.62333333333333
2013-12-08 19:00:00,75.0,69.27333333333334,18.15,44.86166666666668
2013-12-08 20:00:00,38.75,71.53333333333332,2.3333333333333335,46.190000000000005
2013-12-08 21:00:00,14.666666666666666,57.25166666666668,3.0,51.38666666666668
2013-12-08 22:00:00,1.3333333333333333,67.28333333333333,1.65,60.236666666666665
2013-12-08 23:00:00,0.0,60.855000000000004,0.0,54.434999999999995
2013-12-09 00:00:00,0.0,54.98666666666668,0.0,49.45166666666667
2013-12-09 01:00:00,0.0,50.06166666666665,0.0,45.36333333333334
2013-12-09 02:00:00,0.0,45.98666666666667,0.0,42.073333333333345
2013-12-09 03:00:00,73.75,61.193333333333314,33.28333333333333,54.31166666666665
2013-12-09 04:00:00,76.83333333333333,76.12500000000001,28.15,60.295
2013-12-09 05:00:00,72.5,74.44500000000001,8.75,48.036666666666676
2013-12-09 06:00:00,76.41666666666667,75.08833333333335,16.15,49.91166666666666
2013-12-09 07:00:00,75.0,71.74166666666665,8.75,45.31000000000001
2013-12-09 08:00:00,75.91666666666667,64.865,28.9,46.00499999999999
2013-12-09 09:00:00,74.33333333333333,64.95666666666668,51.766666666666666,54.55666666666666
2013-12-09 10:00:00,71.25,73.63333333333328,19.966666666666665,61.323333333333316
2013-12-09 11:00:00,78.86666666666666,68.81333333333333,62.55,63.89166666666662
2013-12-09 12:00:00,75.0,70.49166666666665,44.53333333333333,58.871666666666655
2013-12-09 13:00:00,75.08333333333333,71.60833333333333,1.1666666666666667,45.686666666666675
2013-12-09 14:00:00,76.31666666666666,72.85333333333331,23.05,44.90333333333336
2013-12-09 15:00:00,73.4,67.95500000000001,2.3333333333333335,32.64166666666667
2013-12-09 16:00:00,71.35,62.49166666666668,48.81666666666667,53.39166666666665
2013-12-09 17:00:00,73.71666666666667,67.68999999999998,33.13333333333333,58.00333333333333
2013-12-09 18:00:00,54.75,68.62666666666668,22.333333333333332,61.433333333333344
2013-12-09 19:00:00,75.33333333333333,85.85833333333335,5.016666666666667,66.08666666666669
2013-12-09 20:00:00,38.7,62.94833333333334,4.083333333333333,39.06666666666667
2013-12-09 21:00:00,28.0,67.13166666666667,13.916666666666666,62.429999999999986
2013-12-09 22:00:00,0.0,68.41333333333334,0.0,60.45666666666667
2013-12-09 23:00:00,0.0,61.25333333333334,0.0,54.853333333333346
2013-12-10 00:00:00,0.0,55.40166666666668,0.0,49.82833333333334
2013-12-10 01:00:00,0.0,50.49999999999999,0.0,45.87000000000002
2013-12-10 02:00:00,0.0,46.46833333333334,0.0,42.586666666666666
2013-12-10 03:00:00,73.01666666666667,60.52166666666666,32.55,52.64666666666667
2013-12-10 04:00:00,76.83333333333333,70.62166666666667,28.116666666666667,58.60833333333331
2013-12-10 05:00:00,77.25,75.04833333333333,78.7,67.4183333333333
2013-12-10 06:00:00,75.23333333333333,81.36000000000003,7.4,65.96833333333333
2013-12-10 07:00:00,75.33333333333333,70.32666666666667,24.8,50.44333333333335
2013-12-10 08:00:00,76.0,72.8766666666667,28.35,43.611666666666665
2013-12-10 09:00:00,75.0,71.85833333333335,5.833333333333333,38.50166666666667
2013-12-10 10:00:00,76.25,68.585,25.183333333333334,43.949999999999996
2013-12-10 11:00:00,75.0,73.59666666666666,15.75,35.88
2013-12-10 12:00:00,75.0,62.71166666666668,16.5,34.223333333333336
2013-12-10 13:00:00,75.81666666666666,76.80500000000004,55.266666666666666,64.56
2013-12-10 14:00:00,75.0,73.28999999999999,24.166666666666668,54.22499999999999
2013-12-10 15:00:00,73.75,77.15833333333333,5.666666666666667,59.88666666666666
2013-12-10 16:00:00,76.6,73.81500000000001,18.25,50.051666666666655
2013-12-10 17:00:00,74.98333333333333,66.84666666666668,12.833333333333334,35.97999999999999
2013-12-10 18:00:00,75.0,75.63666666666667,4.666666666666667,37.260000000000005
2013-12-10 19:00:00,76.56666666666666,70.8733333333333,16.366666666666667,45.15166666666667
2013-12-10 20:00:00,38.75,71.07166666666667,2.3333333333333335,45.484999999999985
2013-12-10 21:00:00,1.3333333333333333,56.22833333333333,0.0,49.440000000000005
2013-12-10 22:00:00,1.3333333333333333,51.58166666666666,0.0,48.00333333333333
2013-12-10 23:00:00,0.0,48.029999999999994,0.0,43.90999999999999
2013-12-11 00:00:00,0.0,44.44833333333333,0.0,41.04333333333332
2013-12-11 01:00:00,0.0,41.41166666666666,0.0,38.58333333333332
2013-12-11 02:00:00,0.0,38.79666666666667,0.0,36.49666666666667
2013-12-11 03:00:00,73.18333333333334,59.55166666666666,32.25,51.664999999999985
2013-12-11 04:00:00,77.15,82.98,24.983333333333334,69.46333333333332
2013-12-11 05:00:00,75.16666666666667,63.438333333333325,38.96666666666667,52.60166666666667
2013-12-11 06:00:00,76.5,74.75666666666667,15.633333333333333,52.92833333333333
2013-12-11 07:00:00,75.0,60.62166666666667,8.75,28.64833333333333
2013-12-11 08:00:00,76.16666666666667,65.44,14.533333333333333,41.60833333333334
2013-12-11 09:00:00,75.0,60.66333333333331,4.083333333333333,27.24833333333333
2013-12-11 10:00:00,75.0,63.93833333333334,7.0,29.55666666666667
2013-12-11 11:00:00,76.58333333333333,62.32333333333331,16.283333333333335,40.266666666666666
2013-12-11 12:00:00,75.0,70.59333333333333,4.666666666666667,41.839999999999996
2013-12-11 13:00:00,75.0,71.27166666666666,7.0,37.39499999999999
2013-12-11 14:00:00,76.38333333333334,77.325,13.483333333333333,51.07
2013-12-11 15:00:00,74.88333333333334,70.00500000000004,15.733333333333333,50.91166666666665
2013-12-11 16:00:00,69.38333333333334,68.83666666666669,14.583333333333334,61.453333333333354
2013-12-11 17:00:00,70.85,74.48166666666665,17.4,64.725
2013-12-11 18:00:00,75.0,68.19999999999992,0.0,46.69999999999997
2013-12-11 19:00:00,75.0,73.05166666666669,5.833333333333333,46.723333333333336
2013-12-11 20:00:00,52.583333333333336,74.62166666666666,15.5,58.87999999999998
2013-12-11 21:00:00,0.0,72.22833333333332,0.0,64.05833333333332
2013-12-11 22:00:00,0.0,64.49166666666667,0.0,57.733333333333334
2013-12-11 23:00:00,0.0,58.01666666666667,0.0,52.184999999999995
2013-12-12 00:00:00,0.0,52.72666666666667,0.0,47.61166666666667
2013-12-12 01:00:00,0.0,48.239999999999995,0.0,43.971666666666664
2013-12-12 02:00:00,0.0,44.50833333333333,0.0,40.91999999999999
2013-12-12 03:00:00,73.01666666666667,60.78333333333332,33.8,54.11166666666665
2013-12-12 04:00:00,76.65,79.65666666666662,24.9,62.308333333333344
2013-12-12 05:00:00,71.0,68.31,43.916666666666664,55.64999999999999
2013-12-12 06:00:00,75.41666666666667,81.45000000000002,7.633333333333334,66.48500000000003
2013-12-12 07:00:00,75.16666666666667,76.08833333333334,13.25,47.15166666666667
2013-12-12 08:00:00,76.16666666666667,67.25000000000001,17.8,43.16333333333332
2013-12-12 09:00:00,75.0,71.9166666666667,7.0,33.42166666666667
2013-12-12 10:00:00,77.75,64.21499999999999,43.15,48.92166666666666
2013-12-12 11:00:00,75.25,65.46499999999997,24.116666666666667,40.903333333333315
2013-12-12 12:00:00,75.58333333333333,65.34333333333333,39.68333333333333,49.331666666666685
2013-12-12 13:00:00,75.11666666666666,74.41499999999998,19.166666666666668,64.75999999999998
2013-12-12 14:00:00,67.5,69.95666666666669,17.183333333333334,53.58666666666667
2013-12-12 15:00:00,76.45,72.15166666666667,27.216666666666665,55.57000000000001
2013-12-12 16:00:00,75.0,76.08999999999996,12.833333333333334,50.63999999999999
2013-12-12 17:00:00,73.66666666666667,71.20166666666665,23.933333333333334,46.91333333333334
2013-12-12 18:00:00,73.2,71.91333333333334,14.583333333333334,42.77833333333332
2013-12-12 19:00:00,73.75,74.62499999999997,9.333333333333334,40.545
2013-12-12 20:00:00,57.666666666666664,67.77333333333335,20.3,46.706666666666685
2013-12-12 21:00:00,1.3333333333333333,72.14,0.0,65.11
2013-12-12 22:00:00,0.0,64.88833333333334,0.0,58.0
2013-12-12 23:00:00,0.0,58.218333333333334,0.0,52.239999999999995
2013-12-13 00:00:00,0.0,52.74666666666666,0.0,47.191666666666684
2013-12-13 01:00:00,0.0,48.09666666666666,0.0,43.50833333333335
2013-12-13 02:00:00,0.0,44.266666666666666,0.0,40.52833333333333
2013-12-13 03:00:00,73.01666666666667,60.95666666666666,32.5,54.14666666666667
2013-12-13 04:00:00,76.55,72.32666666666667,33.95,58.64833333333331
2013-12-13 05:00:00,77.25,71.96499999999999,65.5,62.73833333333334
2013-12-13 06:00:00,76.08333333333333,76.04666666666667,19.816666666666666,58.163333333333306
2013-12-13 07:00:00,73.75,71.78166666666665,21.083333333333332,49.71000000000001
2013-12-13 08:00:00,76.0,70.57833333333335,24.9,45.44333333333335
2013-12-13 09:00:00,72.5,76.63666666666668,7.0,45.10166666666668
2013-12-13 10:00:00,73.75,72.68166666666667,15.75,37.14833333333333
2013-12-13 11:00:00,72.41666666666667,70.98,20.95,43.95666666666666
2013-12-13 12:00:00,75.0,68.95833333333333,42.15,57.36999999999999
2013-12-13 13:00:00,75.0,76.15333333333334,15.166666666666666,53.404999999999994
2013-12-13 14:00:00,72.33333333333333,77.91666666666667,53.583333333333336,71.33000000000007
2013-12-13 15:00:00,74.76666666666667,69.3,12.833333333333334,36.871666666666684
2013-12-13 16:00:00,70.73333333333333,66.68333333333332,44.6,52.068333333333335
2013-12-13 17:00:00,58.15,61.981666666666655,34.3,54.830000000000034
2013-12-13 18:00:00,40.666666666666664,49.13333333333333,11.083333333333334,42.20333333333335
2013-12-13 19:00:00,59.083333333333336,60.615,12.95,45.60333333333334
2013-12-13 20:00:00,68.95,61.96833333333334,25.566666666666666,46.40666666666667
2013-12-13 21:00:00,1.1333333333333333,64.07666666666668,0.5833333333333334,50.923333333333325
2013-12-13 22:00:00,0.0,54.56500000000001,0.0,48.89166666666665
2013-12-13 23:00:00,0.0,49.44666666666667,0.0,45.15666666666665
